BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
763	8.2E-10	1E10	1E10	1E-30	1E-12	1E10	1E-30	1E10	0.035	1E-30	7.88802214598028E-11	0.660825398004407	9.22724055463367E-13	3.05018310375025E-10	1E10	5.85820442773554E-12	5.98463804510599E-11	12.7349396038683	1.66198650077898E-09	7.77600802201804E-12	0.220988941686486	1.55484026211532E-09	2.54550826375197E-11	0.606084636206296	4.93342253893769E-09	2.22848376715201E-11	0.520331512433629	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
764	8.2E-10	1E10	1E10	1E-30	1E-12	1E10	1E-30	1E10	0.035	1E-30	7.88802214598028E-11	0.660825398004407	9.22724055463367E-13	3.05018310375025E-10	1E10	5.85820442773554E-12	5.98463804510599E-11	12.7349396038683	1.66198650077898E-09	7.77600802201804E-12	0.220988941686486	1.55484026211532E-09	2.54550826375197E-11	0.606084636206296	4.93342253893769E-09	2.22848376715201E-11	0.520331512433629	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
765	9.95598084791325E-10	1E10	1E10	1E-30	2.66475620039544E-10	1E10	1E-30	1E10	2.04403200165934E-02	1E-30	7.39151022667997E-11	0.911528569806647	1E-30	6.17875749620848E-11	2.04704538704071E-02	6.37423466788627E-09	2.29230228078619E-11	0.638655952738379	2.12345835086436E-09	2.67166225109743E-11	0.654168020902454	6.92423335246579E-10	2.56629541210801E-11	0.281974837116415	6.15682995174202E-12	4.04529882253123E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
766	9.95598084791325E-10	1E10	1E10	1E-30	2.66475620039544E-10	1E10	1E-30	1E10	2.04403200165934E-02	1E-30	7.39151022667997E-11	0.911528569806647	1E-30	6.17875749620848E-11	2.04704538704071E-02	6.37423466788627E-09	2.29230228078619E-11	0.638655952738379	2.12345835086436E-09	2.67166225109743E-11	0.654168020902454	6.92423335246579E-10	2.56629541210801E-11	0.281974837116415	6.15682995174202E-12	4.04529882253123E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
767	9.95598084791325E-10	1E10	1E10	1E-30	2.66475620039544E-10	1E10	1E-30	1E10	2.04403200165934E-02	1E-30	7.39151022667997E-11	0.911528569806647	1E-30	6.17875749620848E-11	2.04704538704071E-02	6.37423466788627E-09	2.29230228078619E-11	0.638655952738379	2.12345835086436E-09	2.67166225109743E-11	0.654168020902454	6.92423335246579E-10	2.56629541210801E-11	0.281974837116415	6.15682995174202E-12	4.04529882253123E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
768	1.01092678042473E-09	1E10	1E10	1E-30	1.62584675903514E-10	1E10	1E-30	1E10	0.263278865532955	5.82986221884425E-08	1E10	61716.0645622548	1.22958559546417E-07	1E10	1623.29789203848	1.07503327494333E-07	1E10	169.980156474434	8.94173730827718E-08	1E10	17.7991074446538	5.26517253169803E-08	1E10	2.94198151503894	1.95540176872424E-08	1E10	0.526254649221981	2.19787723355417E-11	2.15839719979838E-10	3.61007634803999	1.88088356086014E-12	2.03823057176976E-10	23.0149070184894	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
769	1.01092678042473E-09	1E10	1E10	1E-30	1.62584675903514E-10	1E10	1E-30	1E10	0.263278865532955	5.82986221884425E-08	1E10	61716.0645622548	1.22958559546417E-07	1E10	1623.29789203848	1.07503327494333E-07	1E10	169.980156474434	8.94173730827718E-08	1E10	17.7991074446538	5.26517253169803E-08	1E10	2.94198151503894	1.95540176872424E-08	1E10	0.526254649221981	2.19787723355417E-11	2.15839719979838E-10	3.61007634803999	1.88088356086014E-12	2.03823057176976E-10	23.0149070184894	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
770	1.01092678042473E-09	1E10	1E10	1E-30	1.62584675903514E-10	1E10	1E-30	1E10	0.263278865532955	5.82986221884425E-08	1E10	61716.0645622548	1.22958559546417E-07	1E10	1623.29789203848	1.07503327494333E-07	1E10	169.980156474434	8.94173730827718E-08	1E10	17.7991074446538	5.26517253169803E-08	1E10	2.94198151503894	1.95540176872424E-08	1E10	0.526254649221981	2.19787723355417E-11	2.15839719979838E-10	3.61007634803999	1.88088356086014E-12	2.03823057176976E-10	23.0149070184894	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
771	1.01092678042473E-09	1E10	1E10	1E-30	1.62584675903514E-10	1E10	1E-30	1E10	0.263278865532955	5.82986221884425E-08	1E10	61716.0645622548	1.22958559546417E-07	1E10	1623.29789203848	1.07503327494333E-07	1E10	169.980156474434	8.94173730827718E-08	1E10	17.7991074446538	5.26517253169803E-08	1E10	2.94198151503894	1.95540176872424E-08	1E10	0.526254649221981	2.19787723355417E-11	2.15839719979838E-10	3.61007634803999	1.88088356086014E-12	2.03823057176976E-10	23.0149070184894	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
772	1.01092678042473E-09	1E10	1E10	1E-30	1.62584675903514E-10	1E10	1E-30	1E10	0.263278865532955	5.82986221884425E-08	1E10	61716.0645622548	1.22958559546417E-07	1E10	1623.29789203848	1.07503327494333E-07	1E10	169.980156474434	8.94173730827718E-08	1E10	17.7991074446538	5.26517253169803E-08	1E10	2.94198151503894	1.95540176872424E-08	1E10	0.526254649221981	2.19787723355417E-11	2.15839719979838E-10	3.61007634803999	1.88088356086014E-12	2.03823057176976E-10	23.0149070184894	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
773	1.01092678042473E-09	1E10	1E10	1E-30	1.62584675903514E-10	1E10	1E-30	1E10	0.263278865532955	5.82986221884425E-08	1E10	61716.0645622548	1.22958559546417E-07	1E10	1623.29789203848	1.07503327494333E-07	1E10	169.980156474434	8.94173730827718E-08	1E10	17.7991074446538	5.26517253169803E-08	1E10	2.94198151503894	1.95540176872424E-08	1E10	0.526254649221981	2.19787723355417E-11	2.15839719979838E-10	3.61007634803999	1.88088356086014E-12	2.03823057176976E-10	23.0149070184894	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
774	1.04309983313999E-09	1E10	1E10	1E-30	3.06645378099772E-10	1E10	1E-30	1E10	0.260181968673116	1.14095236489622E-07	1E10	19661.1082851033	1.65539504452367E-07	1E10	2186.47515573302	1.46343409537146E-07	1E10	497.943849424884	1.33763017223933E-07	1E10	100.606409822525	1.1341087985347E-07	1E10	20.8645853606542	8.68025109910452E-08	1E10	4.46984909907323	4.92463075553982E-08	1E10	1.098514090306	1.29360110009315E-08	1E10	0.334990085210291	1E-30	7.12335599341779E-11	0.888689730541658	1.1229366133259E-09	3.29583651077339E-11	0.265158076526932	1.62700559962782E-10	1.48604571108334E-11	1.34203788852325	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
775	1.04309983313999E-09	1E10	1E10	1E-30	3.06645378099772E-10	1E10	1E-30	1E10	0.260181968673116	1.14095236489622E-07	1E10	19661.1082851033	1.65539504452367E-07	1E10	2186.47515573302	1.46343409537146E-07	1E10	497.943849424884	1.33763017223933E-07	1E10	100.606409822525	1.1341087985347E-07	1E10	20.8645853606542	8.68025109910452E-08	1E10	4.46984909907323	4.92463075553982E-08	1E10	1.098514090306	1.29360110009315E-08	1E10	0.334990085210291	1E-30	7.12335599341779E-11	0.888689730541658	1.1229366133259E-09	3.29583651077339E-11	0.265158076526932	1.62700559962782E-10	1.48604571108334E-11	1.34203788852325	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
776	1.20367691944952E-09	1E10	1E10	1E-30	4.17764162128034E-10	1E10	1E-30	1E10	0.01290850215474	1E-30	2.06888013203693E-11	1.14579710604832	1E-30	5.36998422346285E-11	0.394805243900337	1E-30	6.26504807922562E-11	2.48099384266444E-02	1E-30	2.82881585363716E-10	8.20536491584125E-03	1.30778492578468E-08	9.66469288657609E-12	0.18414788663282	2.12208767757787E-09	2.3571072698525E-11	0.477846345195352	1.37583358862464E-11	2.40664991726454E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
777	1.20422290518587E-09	1E10	1E10	1E-30	3.11720660389317E-10	1E10	1E-30	1E10	1.02356937614241E-02	1E-30	5.60540305052217E-11	0.509167974006215	1E-30	6.2654790420497E-11	0.026010127527304	1E-30	1.54727541740886E-10	1.00859440648398E-02	1.29618468373174E-08	9.92740613845932E-12	0.15241881827461	1.94857436454748E-09	2.76912411320616E-11	0.482639235511716	3.30559001721781E-12	1.0016819312094E-10	1E5	6.28076074852571E-12	4.44498913037845E-11	9.94948134645495	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
778	1.17268466514697E-09	1E10	1E10	1E-30	1.10636778907263E-10	1E10	1E-30	1E10	2.77328956439458E-02	1E-30	7.4749723758526E-11	0.706539125068131	1E-30	1.73079626638975E-10	1.96317552579918E-02	1.13894645398204E-08	1.34723514739663E-11	0.151317308687417	1.92499133859475E-09	3.42604472147423E-11	0.41996887058571	1.07046869276387E-12	3.37116560233485E-10	817.71393682294	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
779	1.50486193104804E-09	1E10	1E10	1E-30	3.27986131635273E-10	1E10	1E-30	1E10	1.94589438638953E-02	1E-30	5.09631485659788E-11	0.336720162145953	1E-30	8.61328023022021E-11	1.57353540970919E-02	1.06102421149094E-08	1.73847431151398E-11	0.27494229287396	2.41618153653871E-09	3.35288752266614E-11	0.445093734622996	1.62855919647044E-09	1.54153754478424E-11	0.191983820165293	1.08443040154497E-11	2.48911418121098E-11	0.467193931071656	3.12012281155774E-12	7.44965358513732E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
780	1.50486193104804E-09	1E10	1E10	1E-30	3.27986131635273E-10	1E10	1E-30	1E10	1.94589438638953E-02	1E-30	5.09631485659788E-11	0.336720162145953	1E-30	8.61328023022021E-11	1.57353540970919E-02	1.06102421149094E-08	1.73847431151398E-11	0.27494229287396	2.41618153653871E-09	3.35288752266614E-11	0.445093734622996	1.62855919647044E-09	1.54153754478424E-11	0.191983820165293	1.08443040154497E-11	2.48911418121098E-11	0.467193931071656	3.12012281155774E-12	7.44965358513732E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
781	1.50486193104804E-09	1E10	1E10	1E-30	3.27986131635273E-10	1E10	1E-30	1E10	1.94589438638953E-02	1E-30	5.09631485659788E-11	0.336720162145953	1E-30	8.61328023022021E-11	1.57353540970919E-02	1.06102421149094E-08	1.73847431151398E-11	0.27494229287396	2.41618153653871E-09	3.35288752266614E-11	0.445093734622996	1.62855919647044E-09	1.54153754478424E-11	0.191983820165293	1.08443040154497E-11	2.48911418121098E-11	0.467193931071656	3.12012281155774E-12	7.44965358513732E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
782	1.49067049492999E-09	1E10	1E10	1E-30	2.86697593790909E-10	1E10	1E-30	1E10	2.13092839546264E-02	1E-30	8.78590125690548E-11	0.589109763728131	1E-30	8.16963624779846E-11	1.84836259044058E-02	1.45247760464871E-08	1.43584926544478E-11	0.236652164582506	2.91901976418901E-09	3.29884539440946E-11	0.441323973588136	2.79814053933668E-12	1.15328107222372E-10	36.6351206807549	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
783	1.50809075122537E-09	1E10	1E10	1E-30	1.30089579367133E-10	1E10	1E-30	1E10	0.163094178631275	1.83877309476543E-07	1E10	10281.3873088274	2.71032645229387E-07	1E10	855.16854801574	2.17939185462916E-07	1E10	118.046120726422	1.8063292439737E-07	1E10	17.6219195501452	1.26838743540845E-07	1E10	2.72493211015028	8.19841778529878E-08	1E10	0.595494249503638	5.69488310297768E-08	1E10	0.142651166194498	1.55785743707332E-08	1E10	0.128451170689322	1E-30	8.19488997906111E-11	0.240491508325888	1.82667012102976E-08	9.99656799154181E-12	5.36223766888784E-02	4.4463851644308E-12	1.9720040562002E-10	19.816436731061	3.1793118015509E-12	1.2091196793777E-10	27.0080186091685	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
784	1.50809075122537E-09	1E10	1E10	1E-30	1.30089579367133E-10	1E10	1E-30	1E10	0.163094178631275	1.83877309476543E-07	1E10	10281.3873088274	2.71032645229387E-07	1E10	855.16854801574	2.17939185462916E-07	1E10	118.046120726422	1.8063292439737E-07	1E10	17.6219195501452	1.26838743540845E-07	1E10	2.72493211015028	8.19841778529878E-08	1E10	0.595494249503638	5.69488310297768E-08	1E10	0.142651166194498	1.55785743707332E-08	1E10	0.128451170689322	1E-30	8.19488997906111E-11	0.240491508325888	1.82667012102976E-08	9.99656799154181E-12	5.36223766888784E-02	4.4463851644308E-12	1.9720040562002E-10	19.816436731061	3.1793118015509E-12	1.2091196793777E-10	27.0080186091685	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
785	1.50809075122537E-09	1E10	1E10	1E-30	1.30089579367133E-10	1E10	1E-30	1E10	0.163094178631275	1.83877309476543E-07	1E10	10281.3873088274	2.71032645229387E-07	1E10	855.16854801574	2.17939185462916E-07	1E10	118.046120726422	1.8063292439737E-07	1E10	17.6219195501452	1.26838743540845E-07	1E10	2.72493211015028	8.19841778529878E-08	1E10	0.595494249503638	5.69488310297768E-08	1E10	0.142651166194498	1.55785743707332E-08	1E10	0.128451170689322	1E-30	8.19488997906111E-11	0.240491508325888	1.82667012102976E-08	9.99656799154181E-12	5.36223766888784E-02	4.4463851644308E-12	1.9720040562002E-10	19.816436731061	3.1793118015509E-12	1.2091196793777E-10	27.0080186091685	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
786	1.59167842395949E-09	1E10	1E10	1E-30	3.2422207592929E-10	1E10	1E-30	1E10	0.198551939210597	1.90576268148864E-07	1E10	11072.1609291201	2.49520478476394E-07	1E10	1640.17207679929	2.12343875788516E-07	1E10	390.164399096072	1.99751876242316E-07	1E10	78.3070553637059	1.71709832766416E-07	1E10	16.8689036401706	1.33210399418473E-07	1E10	3.73799344967699	7.92410929640149E-08	1E10	0.903670407554228	3.43571848069358E-08	1E10	0.228404659173303	1E-30	6.70047313891866E-11	0.589993567501602	1.50434414007118E-09	3.00622220664809E-11	0.181920511388961	1.16654426771795E-10	2.07959538811961E-11	1.38057282405756	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
787	1.59167842395949E-09	1E10	1E10	1E-30	3.2422207592929E-10	1E10	1E-30	1E10	0.198551939210597	1.90576268148864E-07	1E10	11072.1609291201	2.49520478476394E-07	1E10	1640.17207679929	2.12343875788516E-07	1E10	390.164399096072	1.99751876242316E-07	1E10	78.3070553637059	1.71709832766416E-07	1E10	16.8689036401706	1.33210399418473E-07	1E10	3.73799344967699	7.92410929640149E-08	1E10	0.903670407554228	3.43571848069358E-08	1E10	0.228404659173303	1E-30	6.70047313891866E-11	0.589993567501602	1.50434414007118E-09	3.00622220664809E-11	0.181920511388961	1.16654426771795E-10	2.07959538811961E-11	1.38057282405756	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
788	1.80758272546474E-09	1E10	1E10	1E-30	1.98554773852694E-10	1E10	1E-30	1E10	2.05144553596546E-02	1E-30	5.18831756750567E-11	2.28881663204252E-02	1.64026058854367E-08	1.29010277000858E-11	0.180111687680688	3.02107692028495E-09	2.50420224684259E-11	0.36992864735611	8.33791619622677E-10	2.40479663152561E-11	0.223959848529261	8.65956722930165E-12	4.5490987685383E-11	0.881143954662253	9.60617330875805E-13	2.30642106156347E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
789	1.80758272546474E-09	1E10	1E10	1E-30	1.98554773852694E-10	1E10	1E-30	1E10	2.05144553596546E-02	1E-30	5.18831756750567E-11	2.28881663204252E-02	1.64026058854367E-08	1.29010277000858E-11	0.180111687680688	3.02107692028495E-09	2.50420224684259E-11	0.36992864735611	8.33791619622677E-10	2.40479663152561E-11	0.223959848529261	8.65956722930165E-12	4.5490987685383E-11	0.881143954662253	9.60617330875805E-13	2.30642106156347E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
790	1.8E-9	1E10	1E10	1E-30	1.91529234554003E-10	1E10	1E-30	1E10	3.66407853806772E-02	1E-30	6.15074660087816E-11	0.304070599611011	1E-30	7.87790672618706E-11	3.54915220971637E-02	1E-30	3.23339074585639E-11	1.74441634474494E-03	2.70460799844382E-09	3.01708689403733E-11	0.228603554244193	8.2183561980272E-13	4.07396648062401E-10	183.567791477655	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
791	1.83151854596607E-09	1E10	1E10	1E-30	8.14358233017274E-11	1E10	1E-30	1E10	0.160389720585877	2.60617548496238E-07	1E10	9785.34641489004	3.20243490479201E-07	1E10	1289.95988505376	2.8014578237883E-07	1E10	166.179024362263	2.32928962612483E-07	1E10	21.9066618672282	1.49027937149838E-07	1E10	3.34741106751209	7.77522850334046E-08	1E10	0.517755069114019	3.08608185209314E-08	1E10	0.170767161417774	7.11543930142808E-08	1E10	3.46616815482188E-02	1E-30	6.44562690337857E-11	1.08974468033374	8.34124754674811E-09	1.5861484453285E-11	8.68068168329442E-02	2.66813524926306E-09	2.20024534705523E-11	0.18176792277547	5.45463028495798E-12	1.5737229744896E-10	18.0007823185126	2.24552347636653E-12	1.72077318478215E-10	21.6328051206618	1E10	1E-30	1E-10	1E10	1E-30	1E-10
792	1.95447444191162E-09	1E10	1E10	1E-30	4.22359048210182E-10	1E10	1E-30	1E10	1.46434289033809E-02	1E-30	7.14176659209158E-11	0.395601098029252	1E-30	3.52131889009174E-11	1.33348148960988E-02	1E-30	1.41854677960241E-10	9.12060261239608E-03	1.83130929904108E-08	1.32845976300504E-11	0.194813125958761	4.23717720104962E-09	2.03196522427207E-11	0.314883507009984	6.78587769781937E-09	4.09134702756097E-12	0.100593242189398	4.37794155141312E-11	5.03316941667797E-12	0.560320146460464	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
793	2.19829421099855E-09	1E10	1E10	1E-30	3.19876179586267E-10	1E10	1E-30	1E10	1.61753705205941E-02	1E-30	4.86904672705766E-11	0.551419980454801	1E-30	7.25850359201506E-11	2.01854576609116E-02	1.7640287388696E-08	1.51073479371029E-11	0.194202012387643	3.10764512721082E-09	3.32570726322855E-11	0.416990532596651	1.79871821014299E-09	1.85035862273304E-11	0.205881211459622	7.69839399307283E-12	3.27317251955734E-11	1E5	3.82485904910189E-12	4.88237426713436E-11	43.8614961217153	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
794	2.19829421099855E-09	1E10	1E10	1E-30	3.19876179586267E-10	1E10	1E-30	1E10	1.61753705205941E-02	1E-30	4.86904672705766E-11	0.551419980454801	1E-30	7.25850359201506E-11	2.01854576609116E-02	1.7640287388696E-08	1.51073479371029E-11	0.194202012387643	3.10764512721082E-09	3.32570726322855E-11	0.416990532596651	1.79871821014299E-09	1.85035862273304E-11	0.205881211459622	7.69839399307283E-12	3.27317251955734E-11	1E5	3.82485904910189E-12	4.88237426713436E-11	43.8614961217153	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
795	2.21598315316188E-09	1E10	1E10	1E-30	3.04392298629099E-10	1E10	1E-30	1E10	3.06349717306624E-02	1E-30	9.58608147016266E-11	0.605684029874333	1E-30	1.03591884689232E-10	2.30994975778784E-02	3.10732915875335E-08	7.70603602140258E-12	6.45329380462123E-02	2.96441626483985E-09	3.35211336368508E-11	0.253108250564926	3.45932006787101E-12	9.55738825766979E-11	50.0893169242068	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
796	2.20840380722819E-09	1E10	1E10	1E-30	2.187345687507E-10	1E10	1E-30	1E10	3.38512104676645E-02	1E-30	8.08795706365204E-11	0.621391718850141	1E-30	8.03538531864158E-11	4.08514954028145E-02	4.42414800851645E-08	5.46264118238047E-12	4.30670475237151E-02	3.7559680868679E-09	2.88303096266284E-11	0.22894904999823	9.92846831078127E-13	3.28377174718662E-10	219.353364157834	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
797	2.22190414769582E-09	1E10	1E10	1E-30	1.5E-10	1E10	1E-30	1E10	0.135	2.34015215259044E-07	1E10	10897.7230006694	7.48336567488242E-07	1E10	671.948153388369	3.71676129027164E-07	1E10	261.418166763617	3.23497755633914E-07	1E10	39.5672406850645	2.30184811497504E-07	1E10	6.40698166074296	2.12226017667071E-07	1E10	0.937414182538928	1.67004487886893E-07	1E10	0.317666000288738	6.6219866983211E-08	1E10	0.150214495987517	4.86746042554851E-08	1E10	4.08721718250951E-02	1E-30	6.60541000754866E-11	0.508746636799489	1.83081971982697E-08	1.12942811114265E-11	6.56509966615127E-02	3.9208330149413E-09	2.38921498288389E-11	0.162685935201156	6.42596590139518E-12	1.4032986499373E-10	14.2160245909258	2.78903230363415E-12	1.26140405389486E-10	20.380205360183	1E10	1E-30	1E-10
798	2.22190414769582E-09	1E10	1E10	1E-30	1.5E-10	1E10	1E-30	1E10	0.135	2.34015215259044E-07	1E10	10897.7230006694	7.48336567488242E-07	1E10	671.948153388369	3.71676129027164E-07	1E10	261.418166763617	3.23497755633914E-07	1E10	39.5672406850645	2.30184811497504E-07	1E10	6.40698166074296	2.12226017667071E-07	1E10	0.937414182538928	1.67004487886893E-07	1E10	0.317666000288738	6.6219866983211E-08	1E10	0.150214495987517	4.86746042554851E-08	1E10	4.08721718250951E-02	1E-30	6.60541000754866E-11	0.508746636799489	1.83081971982697E-08	1.12942811114265E-11	6.56509966615127E-02	3.9208330149413E-09	2.38921498288389E-11	0.162685935201156	6.42596590139518E-12	1.4032986499373E-10	14.2160245909258	2.78903230363415E-12	1.26140405389486E-10	20.380205360183	1E10	1E-30	1E-10
799	2.22190414769582E-09	1E10	1E10	1E-30	1.5E-10	1E10	1E-30	1E10	0.135	2.34015215259044E-07	1E10	10897.7230006694	7.48336567488242E-07	1E10	671.948153388369	3.71676129027164E-07	1E10	261.418166763617	3.23497755633914E-07	1E10	39.5672406850645	2.30184811497504E-07	1E10	6.40698166074296	2.12226017667071E-07	1E10	0.937414182538928	1.67004487886893E-07	1E10	0.317666000288738	6.6219866983211E-08	1E10	0.150214495987517	4.86746042554851E-08	1E10	4.08721718250951E-02	1E-30	6.60541000754866E-11	0.508746636799489	1.83081971982697E-08	1.12942811114265E-11	6.56509966615127E-02	3.9208330149413E-09	2.38921498288389E-11	0.162685935201156	6.42596590139518E-12	1.4032986499373E-10	14.2160245909258	2.78903230363415E-12	1.26140405389486E-10	20.380205360183	1E10	1E-30	1E-10
