BEGIN DSCRDATA
% INDEX	K01	L01	M01	K02	L02	M02	K03	L03	M03	K04	L04	M04	K05	L05	M05	K06	L06	M06	K07	L07	M07	K08	L08	M08	K09	L09	M09	K10	L10	M10	K11	L11	M11	K12	L12	M12	K13	L13	M13	K14	L14	M14	K15	L15	M15	K16	L16	M16	K17	L17	M17	K18	L18	M18
45	4.7E-11	1E10	1E11	1E-30	7.48286731325781E-11	1E10	1E-30	1E10	0.1	1E-30	1.30347313166403E-11	0.144109326702263	3.94406031976313E-10	1.00271088027933E-11	0.936914820938112	7.38362646995392E-11	1.72879150093555E-11	1.8629158807294	1.34019409788933E-11	2.64137717899224E-11	2.96231517016261	8.20746734955948E-13	1.99908346868201E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
46	5.6E-11	1E10	1E11	1E-30	1.44640386939166E-10	1E10	1E-30	1E10	0.11	1E-30	1.24890863495613E-11	0.102153949594484	4.70461052455634E-10	8.55451539994036E-12	0.759538767785602	8.85009691719633E-11	1.88676928518919E-11	1.83258076143913	9.16530562147171E-12	3.40928490715637E-11	3.30379252846572	1.35558730841173E-12	1.32712734388483E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
47	5.6E-11	1E10	1E11	1E-30	1.44640386939166E-10	1E10	1E-30	1E10	0.11	1E-30	1.24890863495613E-11	0.102153949594484	4.70461052455634E-10	8.55451539994036E-12	0.759538767785602	8.85009691719633E-11	1.88676928518919E-11	1.83258076143913	9.16530562147171E-12	3.40928490715637E-11	3.30379252846572	1.35558730841173E-12	1.32712734388483E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
48	5.6E-11	1E10	1E11	1E-30	1.44640386939166E-10	1E10	1E-30	1E10	0.11	1E-30	1.24890863495613E-11	0.102153949594484	4.70461052455634E-10	8.55451539994036E-12	0.759538767785602	8.85009691719633E-11	1.88676928518919E-11	1.83258076143913	9.16530562147171E-12	3.40928490715637E-11	3.30379252846572	1.35558730841173E-12	1.32712734388483E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
49	6.8E-11	1E10	1E11	1E-30	2.15808250651519E-10	1E10	1E-30	1E10	0.11	1E-30	2.49455017509079E-11	0.169833296578074	6.39676312934917E-10	5.84612302375317E-12	0.341529255803176	6.13992277301372E-11	2.21436919146646E-11	1.60045477529542	2.41999210604315E-11	1.60034796809656E-11	1.91327431601237	1.95420070207599E-12	1.24185510386408E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
50	6.8E-11	1E10	1E11	1E-30	2.15808250651519E-10	1E10	1E-30	1E10	0.11	1E-30	2.49455017509079E-11	0.169833296578074	6.39676312934917E-10	5.84612302375317E-12	0.341529255803176	6.13992277301372E-11	2.21436919146646E-11	1.60045477529542	2.41999210604315E-11	1.60034796809656E-11	1.91327431601237	1.95420070207599E-12	1.24185510386408E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
51	6.8E-11	1E10	1E11	1E-30	2.15808250651519E-10	1E10	1E-30	1E10	0.11	1E-30	2.49455017509079E-11	0.169833296578074	6.39676312934917E-10	5.84612302375317E-12	0.341529255803176	6.13992277301372E-11	2.21436919146646E-11	1.60045477529542	2.41999210604315E-11	1.60034796809656E-11	1.91327431601237	1.95420070207599E-12	1.24185510386408E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
52	8.2E-11	1E10	1E11	1E-30	1.53858415197409E-10	1E10	1E-30	1E10	0.11	1E-30	1.32410913043179E-11	6.92244848720978E-02	1.02622241376951E-09	5.13579841163414E-12	0.335806831031364	1.16116398566446E-10	1.74490875128699E-11	1.21221407976442	5.16905083623579E-12	4.6202165529215E-11	3.14956307938294	1.5214510518472E-12	1.45472903402628E-10	923128291.066899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
53	8.2E-11	1E10	1E11	1E-30	1.53858415197409E-10	1E10	1E-30	1E10	0.11	1E-30	1.32410913043179E-11	6.92244848720978E-02	1.02622241376951E-09	5.13579841163414E-12	0.335806831031364	1.16116398566446E-10	1.74490875128699E-11	1.21221407976442	5.16905083623579E-12	4.6202165529215E-11	3.14956307938294	1.5214510518472E-12	1.45472903402628E-10	923128291.066899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
54	8.2E-11	1E10	1E11	1E-30	1.53858415197409E-10	1E10	1E-30	1E10	0.11	1E-30	1.32410913043179E-11	6.92244848720978E-02	1.02622241376951E-09	5.13579841163414E-12	0.335806831031364	1.16116398566446E-10	1.74490875128699E-11	1.21221407976442	5.16905083623579E-12	4.6202165529215E-11	3.14956307938294	1.5214510518472E-12	1.45472903402628E-10	923128291.066899	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
55	1E-10	1E10	1E11	1E-30	2.12383735315241E-10	1E10	1E-30	1E10	0.11	1E-30	7.81844459589021E-12	0.034211165297577	8.95903383825545E-10	7.6974012849362E-12	0.351652630660493	1.74075486021945E-10	1.63155409893593E-11	1.0231338323372	7.081037303208E-12	3.53697330859959E-11	1.6970287063608	2.11963455730068E-12	9.97192721965459E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
56	1E-10	1E10	1E11	1E-30	2.12383735315241E-10	1E10	1E-30	1E10	0.11	1E-30	7.81844459589021E-12	0.034211165297577	8.95903383825545E-10	7.6974012849362E-12	0.351652630660493	1.74075486021945E-10	1.63155409893593E-11	1.0231338323372	7.081037303208E-12	3.53697330859959E-11	1.6970287063608	2.11963455730068E-12	9.97192721965459E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
57	1E-10	1E10	1E11	1E-30	2.12383735315241E-10	1E10	1E-30	1E10	0.11	1E-30	7.81844459589021E-12	0.034211165297577	8.95903383825545E-10	7.6974012849362E-12	0.351652630660493	1.74075486021945E-10	1.63155409893593E-11	1.0231338323372	7.081037303208E-12	3.53697330859959E-11	1.6970287063608	2.11963455730068E-12	9.97192721965459E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
58	1.2E-10	1E10	1E11	1E-30	5.9438527836161E-11	1E10	1E-30	1E10	0.115	1.03800911964015E-09	8.95794471826175E-12	0.511886732923121	2.74865706170251E-10	1.45006907134643E-11	1.05453812936634	5.37880498716848E-12	5.44713330092058E-11	1.42087028570554	3.01316622172311E-13	2.43229922413435E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
59	1.2E-10	1E10	1E11	1E-30	5.9438527836161E-11	1E10	1E-30	1E10	0.115	1.03800911964015E-09	8.95794471826175E-12	0.511886732923121	2.74865706170251E-10	1.45006907134643E-11	1.05453812936634	5.37880498716848E-12	5.44713330092058E-11	1.42087028570554	3.01316622172311E-13	2.43229922413435E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
60	1.5E-10	1E10	1E11	1E-30	2.01403978068005E-10	1E10	1E-30	1E10	9.06306586549104E-02	1E-30	8.02349365981855E-12	2.55810848741273E-02	1.22703765909188E-09	8.58974331508826E-12	0.336605861283754	2.99118307910426E-10	1.48594220188195E-11	0.868684499700468	6.8106852026425E-12	5.01665587523426E-11	1.47950995167182	2.02966580992761E-12	1.11587501984705E-10	125892.541179417	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
61	1.5E-10	1E10	1E11	1E-30	2.01403978068005E-10	1E10	1E-30	1E10	9.06306586549104E-02	1E-30	8.02349365981855E-12	2.55810848741273E-02	1.22703765909188E-09	8.58974331508826E-12	0.336605861283754	2.99118307910426E-10	1.48594220188195E-11	0.868684499700468	6.8106852026425E-12	5.01665587523426E-11	1.47950995167182	2.02966580992761E-12	1.11587501984705E-10	125892.541179417	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
62	1.8E-10	1E10	1E11	1E-30	2.04120071387377E-10	1E10	1E-30	1E10	7.66424559771799E-02	1E-30	3.40001240920193E-11	1.13945206386534	1E-30	2.54897354735657E-11	0.456056943116606	2.30756021527319E-09	6.01685344765709E-12	0.347228547492163	3.55201155255528E-10	1.73490404709785E-11	0.80199178744803	8.7753793031377E-11	4.58177561525042E-12	0.906826574635858	3.7009775316618E-12	6.55727870565629E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
63	1.8E-10	1E10	1E11	1E-30	2.04120071387377E-10	1E10	1E-30	1E10	7.66424559771799E-02	1E-30	3.40001240920193E-11	1.13945206386534	1E-30	2.54897354735657E-11	0.456056943116606	2.30756021527319E-09	6.01685344765709E-12	0.347228547492163	3.55201155255528E-10	1.73490404709785E-11	0.80199178744803	8.7753793031377E-11	4.58177561525042E-12	0.906826574635858	3.7009775316618E-12	6.55727870565629E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
64	2.2E-10	1E10	1E11	1E-30	2.71686490820042E-10	1E10	1E-30	1E10	0.09	1E-30	5.36727796685592E-11	1.064211621249	2.15610517451617E-09	6.41089035821462E-12	0.18680024395172	4.13534788473204E-10	1.36036867063416E-11	0.570427422277885	5.54357684376723E-11	5.96788313392741E-12	0.36082911910855	2.85081459490076E-12	8.91396897095156E-11	565654273.085007	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
65	2.2E-10	1E10	1E11	1E-30	2.71686490820042E-10	1E10	1E-30	1E10	0.09	1E-30	5.36727796685592E-11	1.064211621249	2.15610517451617E-09	6.41089035821462E-12	0.18680024395172	4.13534788473204E-10	1.36036867063416E-11	0.570427422277885	5.54357684376723E-11	5.96788313392741E-12	0.36082911910855	2.85081459490076E-12	8.91396897095156E-11	565654273.085007	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
66	2.1920209276204E-10	1E10	1E9	1E-30	1.3E-10	1E10	1E-30	1E10	0.533306706709808	4.78192560065733E-08	1E10	53330.6706713407	3.85185515151636E-08	1E10	14688.4863931281	3.61873374243492E-08	1E10	1503.06251932992	3.77615682954758E-08	1E10	207.48038503974	2.92925235993693E-08	1E10	33.6493783461369	3.12347498216498E-08	1E10	6.58744702170867	1.35980962665431E-08	1E10	2.95025171632338	4.2977668335876E-09	1E10	1.38501994296899	9.4993627759714E-10	1E10	0.818645092078817	2.6E-12	1.10402641437326E-10	19.6889803438169	1.09017539484957E-12	1.29083693169695E-10	4.86634058592183	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
67	2.7E-10	1E10	1E11	1E-30	1.21653524099836E-10	1E10	1E-30	1E10	8.50360761706091E-02	1E-30	5.93246183290309E-11	1.31488885975095	1E-30	3.36661416822149E-12	8.31781445169441E-03	4.1055413794406E-09	4.87143428966238E-12	0.141165272457486	6.02879459727884E-10	1.31036200656612E-11	0.48351928791853	2.44092278050147E-11	1.53965643887182E-11	3.81813256248226	1.39089908103452E-12	1.78543675672564E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
68	2.7E-10	1E10	1E11	1E-30	1.21653524099836E-10	1E10	1E-30	1E10	8.50360761706091E-02	1E-30	5.93246183290309E-11	1.31488885975095	1E-30	3.36661416822149E-12	8.31781445169441E-03	4.1055413794406E-09	4.87143428966238E-12	0.141165272457486	6.02879459727884E-10	1.31036200656612E-11	0.48351928791853	2.44092278050147E-11	1.53965643887182E-11	3.81813256248226	1.39089908103452E-12	1.78543675672564E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
69	2.58511441320767E-10	1E10	1E9	1E-30	1.9360207736406E-10	1E10	1E-30	1E10	0.52524592231179	3.03806904065457E-08	1E10	104851.337377504	5.1531527757394E-08	1E10	11235.0232179977	4.29302144226075E-08	1E10	1822.10740990106	3.81088985138057E-08	1E10	209.205922143421	3.16749310688657E-08	1E10	29.1751564864125	4.1455225620475E-08	1E10	4.81039630423189	1.39607921739896E-08	1E10	2.53336377268234	4.9014570731394E-09	1E10	0.983968030612924	1.42900898280894E-09	1E10	0.506247034281475	3.88131545420142E-11	5.32752177040538E-11	1.35506393457075	2.68435353388802E-12	1.3060587084241E-10	12.8461361619898	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
70	3.3E-10	1E10	1E11	1E-30	1.55700674877361E-10	1E10	1E-30	1E10	6.98217401676714E-02	1E-30	5.68586747583987E-11	1.04766955227979	3.07385084651783E-09	8.21738172300113E-12	0.194562846327276	5.90949647816856E-10	1.81810227665537E-11	0.601793334128979	2.17089341714625E-12	9.9632628914948E-11	1E5	3.00988722757727E-12	5.02762682939873E-11	40.7108444454194	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
71	3.3E-10	1E10	1E11	1E-30	1.55700674877361E-10	1E10	1E-30	1E10	6.98217401676714E-02	1E-30	5.68586747583987E-11	1.04766955227979	3.07385084651783E-09	8.21738172300113E-12	0.194562846327276	5.90949647816856E-10	1.81810227665537E-11	0.601793334128979	2.17089341714625E-12	9.9632628914948E-11	1E5	3.00988722757727E-12	5.02762682939873E-11	40.7108444454194	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
72	3.24697479247288E-10	1E10	1E9	1E-30	1.07151930523761E-10	1E10	1E-30	1E10	0.46	4.61356585599703E-08	1E10	108025.897784225	4.61844404686623E-08	1E10	14572.292646956	4.69900374230872E-08	1E10	1212.07050856439	4.09411704574916E-08	1E10	127.143304612226	3.33791562561168E-08	1E10	15.8936455104603	2.32058380822825E-08	1E10	2.98191347793357	8.11455288574495E-09	1E10	1.12077255576908	1.69584629251568E-09	1E10	0.647240438021792	2.19605617636728E-10	2.38315042631923E-11	0.352299668186119	1.44841205881817E-12	2.42052894276792E-10	23.8078458359293	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
73	3.9E-10	1E10	1E11	1E-30	1.92122951990187E-10	1E10	1E-30	1E10	0.06	1E-30	6.85351086468194E-11	0.701274665362437	7.10830176754418E-09	4.32091286528216E-12	0.184322857852069	1.1552175359837E-09	1.16147257792419E-11	0.433226339610459	3.87207455471441E-11	1.03837925477794E-11	1.03002182059245	3.02112708369464E-12	8.02404169371059E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
74	3.9E-10	1E10	1E11	1E-30	1.92122951990187E-10	1E10	1E-30	1E10	0.06	1E-30	6.85351086468194E-11	0.701274665362437	7.10830176754418E-09	4.32091286528216E-12	0.184322857852069	1.1552175359837E-09	1.16147257792419E-11	0.433226339610459	3.87207455471441E-11	1.03837925477794E-11	1.03002182059245	3.02112708369464E-12	8.02404169371059E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
75	4.7E-10	1E10	1E11	1E-30	1.78069724026335E-10	1E10	1E-30	1E10	0.052	1E-30	3.6427919484895E-11	0.408574894520435	1E-30	2.95804506774788E-11	0.371718906152971	5.29990139270157E-09	7.25606248045604E-12	0.22546402848372	1.09321140801484E-09	1.61107043023765E-11	0.49593545704172	2.48601263442421E-12	8.90300792652472E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
76	4.7E-10	1E10	1E11	1E-30	1.78069724026335E-10	1E10	1E-30	1E10	0.052	1E-30	3.6427919484895E-11	0.408574894520435	1E-30	2.95804506774788E-11	0.371718906152971	5.29990139270157E-09	7.25606248045604E-12	0.22546402848372	1.09321140801484E-09	1.61107043023765E-11	0.49593545704172	2.48601263442421E-12	8.90300792652472E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
77	4.9332490812137E-10	1E10	1E9	1E-30	1.30891068506362E-10	1E10	1E-30	1E10	0.110761220605276	3.52975191320926E-08	1E10	87992.43735184	1.26008206523977E-07	1E10	4948.17838271625	7.74268666325658E-08	1E10	879.9243735184	6.50117288774982E-08	1E10	94.2855953374072	4.51746877566502E-08	1E10	12.1463375924535	2.14975617694762E-08	1E10	2.11779988648363	6.51211595400236E-09	1E10	0.579533665742857	9.4169517450389E-10	1E10	0.485065956773878	2.98597621768167E-09	2.12077173962315E-11	6.80060816626621E-02	4.794879599577E-12	1.03302664515487E-10	1.17825758387483	1.6E-12	1.86782393918915E-10	20.6152852697798	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
78	5.6E-10	1E10	1E11	1E-30	1.9500768907633E-10	1E10	1E-30	1E10	0.05	1E-30	3.62919492009343E-11	1.69582371931432	1E-30	3.30047843925294E-11	0.387613914959355	6.08341791033105E-09	6.35799061276331E-12	0.174734493686221	7.93792822236189E-10	2.01238982280221E-11	0.415163303152446	3.66263658085267E-12	7.35794348295723E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
79	5.6E-10	1E10	1E11	1E-30	1.9500768907633E-10	1E10	1E-30	1E10	0.05	1E-30	3.62919492009343E-11	1.69582371931432	1E-30	3.30047843925294E-11	0.387613914959355	6.08341791033105E-09	6.35799061276331E-12	0.174734493686221	7.93792822236189E-10	2.01238982280221E-11	0.415163303152446	3.66263658085267E-12	7.35794348295723E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
80	6.8E-10	1E10	1E11	1E-30	8.92178729071395E-11	1E10	1E-30	1E10	0.055	1E-30	9.10540142649859E-12	0.898368563939869	1E-30	4.26619647442568E-11	0.732796899935792	4.02334444578531E-09	1.28491033252663E-11	0.227386277112007	1.18231090749275E-09	1.82450354652313E-11	0.43556528296391	1.7569213103215E-09	4.22491126643527E-12	0.110022644527829	7.00715098715919E-10	1.4948767223508E-12	0.597743997828646	1.0425881101574E-12	1.93609794354307E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
81	6.8E-10	1E10	1E11	1E-30	8.92178729071395E-11	1E10	1E-30	1E10	0.055	1E-30	9.10540142649859E-12	0.898368563939869	1E-30	4.26619647442568E-11	0.732796899935792	4.02334444578531E-09	1.28491033252663E-11	0.227386277112007	1.18231090749275E-09	1.82450354652313E-11	0.43556528296391	1.7569213103215E-09	4.22491126643527E-12	0.110022644527829	7.00715098715919E-10	1.4948767223508E-12	0.597743997828646	1.0425881101574E-12	1.93609794354307E-10	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
82	6.64521310249951E-10	1E10	1E9	1E-30	1.61875545910998E-10	1E10	1E-30	1E10	0.32	5.20285092835338E-08	1E10	33231.7256541762	1.05621124222636E-07	1E10	874.083443036283	9.14662412169392E-08	1E10	98.0737753686509	8.95818873607553E-08	1E10	12.5646675520185	6.1604126240215E-08	1E10	3.03942480719167	2.89249230738971E-08	1E10	0.88747520766137	5.85071350232222E-09	1E10	0.357929675965173	1E-30	3.02486834093392E-11	0.716448813568359	5.58832091958778E-11	5.52225447151534E-11	0.793211158483236	2.28813827592729E-12	1.53221653879403E-10	17.5449143687163	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
83	8.2E-10	1E10	1E11	1E-30	1.74458529865884E-10	1E10	1E-30	1E10	0.04	1E-30	3.70764203845389E-11	0.986991369122804	5.28510675626742E-09	1.24460743325156E-11	0.264510269532931	1.19574510700159E-09	2.37188496461563E-11	0.533080851627057	9.05953324896629E-10	1.03683970082561E-11	0.220857012391181	1.46875337078719E-09	2.91302842785553E-12	0.118590247305185	1.23403045407493E-12	7.58652953067139E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
84	8.2E-10	1E10	1E11	1E-30	1.74458529865884E-10	1E10	1E-30	1E10	0.04	1E-30	3.70764203845389E-11	0.986991369122804	5.28510675626742E-09	1.24460743325156E-11	0.264510269532931	1.19574510700159E-09	2.37188496461563E-11	0.533080851627057	9.05953324896629E-10	1.03683970082561E-11	0.220857012391181	1.46875337078719E-09	2.91302842785553E-12	0.118590247305185	1.23403045407493E-12	7.58652953067139E-11	1E5	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10	1E10	1E-30	1E-10
